,text_id,gender,religion,race,label,score
633,2272,0,0,2,1,0.000687004707287997
634,2276,0,0,1,1,0.006032384932041168
635,2278,0,0,1,1,0.001448349910788238
636,2285,2,1,2,1,0.002190344501286745
637,2286,1,0,0,1,0.000826326955575496
638,2292,0,1,0,1,0.003294604364782572
639,2293,1,0,0,1,0.0007927646511234343
640,2295,0,0,2,0,0.9870023727416992
641,2297,1,0,2,1,0.0012694719480350614
642,2303,0,3,0,0,0.9857730269432068
643,2304,0,0,2,1,0.0037997334729880095
644,2305,0,0,2,0,0.9150264263153076
645,2307,0,3,0,1,0.0025437045842409134
646,2308,1,0,0,1,0.0009805774316191673
647,2318,0,0,2,0,0.9607561826705933
648,2328,0,1,0,1,0.001813313807360828
649,2342,0,0,2,0,0.9861361980438232
650,2343,0,0,2,1,0.0014290341641753912
651,2347,1,0,0,1,0.0006285090348683298
652,2352,0,1,0,1,0.0032340274192392826
653,2357,2,0,0,1,0.000859877560287714
654,2361,0,0,2,0,0.9809765219688416
655,2363,0,0,2,1,0.0005901644472032785
656,2364,1,0,0,1,0.002044728258624673
657,2365,2,0,0,0,0.9833973050117493
658,2366,0,0,2,1,0.0006970874383114278
659,2370,2,0,0,1,0.0017221433809027076
660,2372,0,0,2,1,0.002566881477832794
661,2379,1,0,0,1,0.0007125407573767006
662,2383,0,0,2,1,0.0014329336117953062
663,2391,1,0,0,1,0.0009311744943261147
664,2393,1,0,0,1,0.0005458657979033887
665,2399,2,0,0,1,0.0055830590426921844
666,2402,2,0,2,1,0.0016493864823132753
667,2405,1,0,0,1,0.0007646187441423535
668,2406,1,0,0,1,0.0007733492529951036
669,2408,0,0,2,1,0.0023631455842405558
670,2413,1,0,0,0,0.9870535731315613
671,2414,0,0,2,1,0.0015170195838436484
672,2416,1,0,0,1,0.0006292141042649746
673,2420,0,3,2,0,0.9872149229049683
674,2424,0,3,0,1,0.006533662788569927
675,2425,1,0,2,1,0.002344757318496704
676,2426,1,0,0,1,0.0010479185730218887
677,2427,0,0,2,1,0.0008172675734385848
678,2440,0,0,2,1,0.0031970751006156206
679,2441,0,0,2,0,0.9775118827819824
680,2445,0,0,1,1,0.002200300572440028
681,2446,0,2,1,0,0.9858243465423584
682,2455,1,0,0,1,0.0010306136682629585
683,2458,1,0,0,1,0.0010272611398249865
684,2459,2,0,0,1,0.0022833100520074368
685,2463,0,0,1,1,0.025432415306568146
686,2466,3,0,1,0,0.9867643117904663
687,2472,0,0,2,1,0.002589205279946327
688,2474,1,0,2,1,0.0008193085668608546
689,2476,2,0,0,1,0.001449093222618103
690,2481,0,3,0,0,0.9857295751571655
691,2489,0,0,2,1,0.011725455522537231
692,2502,0,0,1,0,0.9847833514213562
693,2503,0,2,1,0,0.9699528217315674
694,2505,0,0,2,1,0.0011917038355022669
695,2507,2,0,2,0,0.9877068400382996
696,2509,0,0,2,1,0.0018703805981203914
697,2513,0,0,2,1,0.2209203690290451
698,2523,1,0,0,1,0.0009947873186320066
699,2527,0,0,2,1,0.001608233549632132
700,2529,0,3,0,1,0.002428254811093211
701,2530,1,0,2,0,0.9841683506965637
702,2534,2,0,0,1,0.0008615944534540176
703,2535,2,0,0,1,0.000913216092158109
704,2543,2,0,0,1,0.001629597507417202
705,2544,1,0,0,1,0.0010515381582081318
706,2549,0,0,2,1,0.7594882249832153
707,2553,2,0,2,0,0.9778979420661926
708,2554,0,3,0,1,0.004441610537469387
709,2557,0,0,2,0,0.9833532571792603
710,2558,0,0,2,1,0.008819117210805416
711,2560,2,0,0,1,0.006508224178105593
712,2567,2,0,0,1,0.0008436160860583186
713,2572,0,0,2,1,0.0008373217424377799
714,2574,0,0,2,1,0.004315909463912249
715,2576,0,0,2,1,0.0022733674850314856
716,2577,0,0,1,1,0.0012499575968831778
717,2583,0,1,0,1,0.0035350711550563574
718,2587,0,0,2,1,0.003704446367919445
719,2588,0,0,2,1,0.001435243058949709
720,2589,1,0,2,1,0.0009358823881484568
721,2591,2,0,0,1,0.0007538559148088098
722,2593,0,3,2,0,0.9855316877365112
723,2594,0,0,1,0,0.9842779040336609
724,2595,0,0,2,1,0.0016237414674833417
725,2599,2,0,0,0,0.9877926707267761
726,2601,0,0,2,1,0.005250018555670977
727,2611,0,0,2,0,0.9867746829986572
728,2617,1,0,0,1,0.002114331815391779
729,2618,0,0,2,1,0.0012776521034538746
730,2619,1,0,0,1,0.0009132004925049841
731,2621,2,0,0,1,0.0026779656764119864
732,2622,2,0,0,1,0.0009927322389557958
733,2624,0,0,2,1,0.04494945704936981
734,2629,0,0,2,1,0.0005672354018315673
735,2630,0,0,2,1,0.792451798915863
736,2637,0,0,2,1,0.0009279143996536732
737,2643,0,0,2,0,0.9790119528770447
738,2651,2,1,0,1,0.567421019077301
739,2653,1,0,0,1,0.0007109575672075152
740,2658,2,0,0,1,0.0007969687576405704
741,2664,2,0,0,0,0.9505116939544678
742,2675,2,0,2,1,0.0008329040138050914
743,2677,2,0,0,1,0.0006823796429671347
744,2679,0,3,0,1,0.002733086934313178
745,2684,0,0,2,0,0.9872269034385681
746,2689,1,0,0,1,0.0007390864775516093
747,2690,0,0,1,1,0.000956208270508796
748,2694,0,0,2,1,0.0012162576895207167
749,2700,2,0,2,1,0.0018652279395610094
750,2704,0,0,1,1,0.00454476336017251
751,2706,0,0,2,1,0.002446594415232539
752,2710,1,0,0,1,0.006347812246531248
753,2715,1,0,0,1,0.7356469035148621
754,2719,0,0,2,1,0.0010145800188183784
755,2723,2,0,0,1,0.0007857640157453716
756,2724,2,0,0,1,0.001091818674467504
757,2729,2,0,1,1,0.005049171857535839
758,2732,2,0,0,0,0.04473583772778511
759,2736,0,0,2,0,0.9570402503013611
760,2743,0,0,2,1,0.0013533721212297678
761,2744,2,0,0,1,0.0015062604798004031
762,2746,3,0,2,0,0.9850643277168274
763,2747,1,0,0,1,0.0013862348860129714
764,2748,1,0,0,1,0.0008514375076629221
765,2749,1,0,0,1,0.0017354352166876197
766,2751,0,3,0,1,0.002736421301960945
767,2753,2,0,0,1,0.0017299256287515163
768,2758,0,3,0,0,0.9856935739517212
769,2760,0,0,2,1,0.0011975225061178207
770,2769,1,0,1,1,0.0010579440277069807
771,2771,1,0,2,1,0.0025507037062197924
772,2772,1,0,0,1,0.002026803558692336
773,2773,3,0,0,0,0.9868960976600647
774,2784,0,0,2,0,0.9859547019004822
775,2786,0,0,2,1,0.006241738796234131
776,2788,0,0,2,1,0.010114310309290886
777,2791,0,0,2,0,0.9858010411262512
778,2793,1,0,0,1,0.0007605942082591355
779,2794,0,0,2,1,0.04173467308282852
780,2795,2,0,0,1,0.001091161509975791
781,2796,0,3,2,0,0.9710483551025391
782,2800,2,0,0,1,0.0013629248132929206
783,2802,0,3,0,1,0.0007539924117736518
784,2808,1,0,2,1,0.0009289595764130354
785,2816,3,0,0,1,0.00391851831227541
786,2817,0,0,1,0,0.9852216839790344
787,2821,2,0,0,1,0.0011020703241229057
788,2825,2,0,2,1,0.0020561774726957083
789,2830,1,0,0,1,0.0007783619221299887
790,2837,0,1,0,1,0.0031076744198799133
791,2838,1,0,0,1,0.0009018256096169353
792,2842,2,0,2,0,0.9866412281990051
793,2843,2,0,0,1,0.0012198560871183872
794,2852,1,0,0,1,0.00758593762293458
795,2854,0,0,2,1,0.0011653066612780094
796,2857,0,0,1,0,0.9856907725334167
797,2861,2,0,1,1,0.001350069185718894
798,2862,1,0,0,1,0.0009072872926481068
799,2867,2,0,0,1,0.0012980494648218155
800,2869,0,0,2,1,0.0018269425490871072
801,2875,1,0,0,0,0.9833776950836182
802,2877,0,0,1,1,0.002144488738849759
803,2878,1,0,0,1,0.0009991670958697796
804,2881,2,0,2,1,0.0012627117102965713
805,2883,0,0,2,1,0.0006856549880467355
806,2884,2,0,0,1,0.007344318088144064
807,2885,2,0,0,1,0.0012922777095809579
808,2894,1,0,0,1,0.0012681904481723905
809,2897,0,3,0,0,0.986261785030365
810,2899,2,0,2,0,0.9851258993148804
811,2900,0,0,2,0,0.9826315641403198
812,2903,2,0,0,1,0.0010184117127209902
813,2904,2,0,2,1,0.002149892272427678
814,2906,1,0,0,1,0.0009247009293176234
815,2927,0,3,0,1,0.0026166182942688465
816,2928,0,0,2,1,0.0012392322532832623
817,2933,0,0,2,1,0.0007659478578716516
818,2934,0,0,2,1,0.0014468947192654014
819,2935,1,0,0,1,0.0011430634185671806
820,2937,2,0,0,1,0.0008601302397437394
821,2942,2,0,0,1,0.0008935877704061568
822,2946,1,0,0,1,0.0011954786023125052
823,2948,0,0,2,0,0.9865078926086426
824,2960,0,0,2,1,0.0012532041873782873
825,2963,0,0,2,1,0.0007271358626894653
826,2964,2,0,0,1,0.0014930994948372245
827,2966,3,1,0,0,0.9805663824081421
828,2967,0,0,1,1,0.0031254857312887907
829,2969,0,0,2,1,0.0042046369053423405
830,2970,1,0,0,0,0.9863566160202026
831,2972,0,0,2,1,0.0010267049074172974
832,2974,1,0,0,1,0.0014408407732844353
833,2976,1,0,0,1,0.0011422950774431229
834,2977,2,0,0,1,0.0008196110720746219
835,2978,0,2,1,1,0.008115125820040703
836,2986,0,0,2,1,0.0008476998191326857
837,2987,2,0,0,1,0.010229398496448994
838,2989,0,3,0,1,0.001409735530614853
839,2993,0,0,2,0,0.5370658040046692
840,2999,0,0,1,0,0.9874407052993774
841,3000,3,0,0,1,0.9522872567176819
842,3006,1,0,0,0,0.9843966364860535
843,3009,0,0,2,0,0.9846006035804749
844,3013,2,0,0,1,0.0016806393396109343
845,3022,2,0,0,1,0.003883298020809889
846,3027,0,3,0,1,0.013672824949026108
847,3029,2,0,0,1,0.0010896396124735475
848,3031,2,0,0,1,0.006113836076110601
849,3038,0,0,2,1,0.002161092823371291
850,3041,0,0,2,1,0.0015661667566746473
851,3046,0,0,2,0,0.9875181317329407
852,3062,2,0,0,1,0.001786699634976685
853,3069,0,3,0,0,0.985051155090332
854,3074,0,2,1,1,0.0034917700104415417
855,3077,0,0,2,1,0.0020747408270835876
856,3083,1,0,0,1,0.0023971013724803925
857,3087,0,0,2,1,0.0009499345906078815
858,3088,2,0,0,1,0.0029129344038665295
859,3090,0,0,2,1,0.000940390455070883
860,3092,0,0,2,1,0.001064737094566226
861,3097,0,0,2,1,0.0011868005385622382
862,3101,0,3,0,1,0.8650295734405518
863,3108,0,0,2,0,0.984311044216156
864,3114,1,1,0,1,0.0013318088604137301
865,3115,1,0,0,1,0.005947933532297611
866,3118,2,0,0,1,0.0008960880804806948
867,3119,2,0,2,0,0.9873597025871277
868,3124,1,0,0,1,0.001944163697771728
869,3131,0,0,2,0,0.008616280741989613
870,3132,1,0,1,1,0.0009769604075700045
871,3133,0,0,2,1,0.2585202157497406
872,3134,0,0,1,1,0.86424720287323
873,3138,0,0,1,1,0.0018163940403610468
874,3141,2,0,0,1,0.0016228165477514267
875,3145,0,0,2,1,0.0013853868003934622
876,3151,0,0,2,1,0.0011177281849086285
877,3155,1,0,0,1,0.0023063537664711475
878,3156,0,0,2,0,0.9841066598892212
879,3163,2,0,1,1,0.0009116781293414533
880,3164,2,0,0,1,0.0014615906402468681
881,3168,2,0,2,0,0.9857838153839111
882,3171,0,3,2,1,0.003437776817008853
883,3177,1,0,2,1,0.00129173684399575
884,3183,2,0,0,0,0.988246500492096
885,3184,0,0,2,1,0.05051124468445778
886,3187,2,0,0,1,0.0007364499615505338
887,3190,0,0,2,0,0.9861302971839905
888,3192,1,0,0,0,0.9848703742027283
889,3193,0,1,0,1,0.0009180344641208649
890,3194,0,1,0,1,0.003863800084218383
891,3205,0,3,0,1,0.006072327960282564
892,3207,0,0,1,0,0.9867365956306458
893,3208,2,0,0,1,0.0010013431310653687
894,3210,0,3,0,1,0.005536417476832867
895,3215,0,2,1,0,0.9831339120864868
896,3221,2,0,0,1,0.0009132343693636358
897,3227,0,3,1,1,0.005917816888540983
898,3233,0,3,0,1,0.0031168467830866575
899,3234,2,0,2,1,0.001464976230636239
900,3235,2,0,0,1,0.0006991296540945768
901,3238,2,0,0,1,0.0008060029940679669
902,3241,0,0,2,1,0.001752098323777318
903,3243,0,3,2,1,0.002390233101323247
904,3244,2,0,0,0,0.9860623478889465
905,3246,0,0,2,1,0.0007301481091417372
906,3254,0,0,2,1,0.007682978641241789
907,3257,1,0,0,1,0.0030007034074515104
908,3258,2,0,0,1,0.9711793065071106
909,3259,1,0,1,1,0.0008556878310628235
910,3260,0,0,2,1,0.005956747569143772
911,3262,0,2,0,1,0.0013402821496129036
912,3267,1,0,0,1,0.014634539373219013
913,3268,2,0,0,1,0.000632440613117069
914,3274,2,0,0,1,0.0015259133651852608
915,3276,0,0,1,1,0.019232019782066345
916,3278,1,0,2,1,0.003947277553379536
917,3280,2,0,2,1,0.0013673094799742103
918,3283,2,0,2,1,0.007440001703798771
919,3284,0,3,2,1,0.009616720490157604
920,3287,0,0,2,1,0.0013084709644317627
921,3291,0,0,2,1,0.0013124927645549178
922,3292,1,0,0,1,0.0005444513517431915
923,3293,2,0,0,1,0.0010075177997350693
924,3305,3,0,0,1,0.00635784724727273
925,3313,0,0,2,0,0.9849722981452942
926,3318,0,2,2,1,0.0016231323825195432
927,3319,1,0,0,1,0.0016021585324779153
928,3327,2,0,2,1,0.0022648153826594353
929,3330,1,2,0,0,0.9804043173789978
930,3334,2,0,0,0,0.9860497117042542
931,3337,0,0,2,1,0.0009677970665507019
932,3342,1,0,0,0,0.9871325492858887
933,3343,0,3,2,0,0.9875199794769287
934,3346,0,0,2,1,0.0018148809904232621
935,3348,2,0,2,1,0.0015396688831970096
936,3352,0,0,1,1,0.0047273882664740086
937,3354,2,0,2,1,0.0011815120233222842
938,3356,0,0,2,0,0.734847366809845
939,3359,0,1,0,1,0.0009352887864224613
940,3366,0,0,2,1,0.004244103562086821
941,3374,0,0,2,1,0.0006967474473640323
942,3377,0,3,0,1,0.9868198037147522
943,3381,2,0,2,1,0.0015252132434397936
944,3384,0,0,2,1,0.001364377560093999
945,3386,2,0,0,1,0.000976840383373201
946,3402,1,0,2,1,0.0010257784742861986
947,3403,2,0,0,1,0.0008068590541370213
948,3407,0,3,0,1,0.0019303519511595368
949,3408,0,0,2,1,0.10006707906723022
950,3411,3,0,0,0,0.9854686856269836
951,3416,1,0,2,1,0.0007955236942507327
952,3417,0,0,2,1,0.0021385694853961468
953,3422,1,0,0,1,0.0016757079865783453
954,3427,1,0,0,1,0.0005897231749258935
955,3432,1,0,0,1,0.000988529878668487
956,3433,0,0,2,0,0.9716358184814453
957,3436,1,0,1,0,0.9864479303359985
958,3437,0,0,2,1,0.0007169385207816958
959,3439,0,3,0,1,0.002381731988862157
960,3441,0,0,2,1,0.0017379584023728967
961,3444,1,0,0,1,0.0007150317542254925
962,3445,2,0,0,0,0.9847635626792908
963,3448,2,0,0,1,0.0007031691493466496
964,3449,0,3,0,0,0.9817675948143005
965,3450,1,0,0,1,0.0010535045294091105
966,3453,2,0,2,1,0.0011790212010964751
967,3457,2,0,2,0,0.9834845662117004
968,3458,1,0,2,1,0.0014266333309933543
969,3464,0,0,2,1,0.0050987922586500645
970,3477,1,0,0,1,0.0008434532792307436
971,3479,0,3,2,0,0.9874035120010376
972,3483,0,0,2,1,0.0013086255639791489
973,3486,2,0,0,1,0.0018788761226460338
974,3488,0,3,2,0,0.9841601252555847
975,3492,2,0,0,1,0.0024352227337658405
976,3493,2,0,0,1,0.0013656971277669072
977,3494,2,0,0,0,0.9872878789901733
978,3503,0,3,0,0,0.9860665202140808
979,3505,0,0,2,1,0.0011989468475803733
980,3513,0,0,2,0,0.9765384793281555
981,3514,0,0,2,1,0.0008876801584847271
982,3519,1,0,2,1,0.001095197512768209
983,3522,0,0,2,1,0.005155864637345076
984,3525,0,1,2,1,0.0042641847394406796
985,3531,0,0,2,1,0.004681835416704416
986,3540,0,1,0,1,0.0007677485118620098
987,3541,0,2,0,1,0.02742685191333294
988,3544,0,0,2,1,0.008867817930877209
989,3554,0,0,1,0,0.9849099516868591
990,3555,2,0,0,0,0.005608477629721165
991,3557,0,0,2,1,0.0020975989755243063
992,3559,0,3,0,0,0.9849854707717896
993,3561,2,0,0,1,0.3487017750740051
994,3565,1,0,0,1,0.0008233115659095347
995,3573,1,0,2,1,0.0024950040969997644
996,3574,0,0,2,1,0.0013317828997969627
997,3577,2,0,0,1,0.0008754855953156948
998,3582,0,0,2,1,0.0015774981584399939
999,3584,3,0,2,1,0.008904092945158482
1000,3589,2,0,0,1,0.0013171046739444137
1001,3590,0,0,2,0,0.9822995066642761
1002,3597,1,0,0,1,0.0008563864976167679
1003,3599,0,0,2,1,0.003209660993888974
1004,3602,1,0,0,1,0.006414275616407394
1005,3604,2,0,0,1,0.0006522944313474
1006,3608,1,0,0,1,0.0015454539097845554
1007,3611,0,0,2,1,0.0023346052039414644
1008,3614,2,0,0,1,0.0008848803117871284
1009,3616,1,0,2,1,0.001042197342030704
1010,3618,2,0,0,1,0.004058225080370903
1011,3624,1,0,0,1,0.0008010055171325803
1012,3628,2,0,0,1,0.002679769415408373
1013,3632,2,0,0,1,0.0013101696968078613
1014,3633,1,0,0,1,0.0006386580062098801
1015,3646,0,0,2,1,0.0017567411996424198
1016,3647,2,0,0,1,0.0006312858313322067
1017,3652,2,0,0,1,0.000871624390129
1018,3658,2,0,0,0,0.9865946769714355
1019,3662,2,0,0,1,0.004443415440618992
1020,3666,2,0,0,1,0.0013938016491010785
1021,3667,1,0,0,1,0.0005981723079457879
1022,3671,1,0,0,1,0.0017927325097844005
1023,3674,0,0,2,1,0.0012773314956575632
1024,3678,0,2,2,1,0.0016466790111735463
1025,3680,1,0,0,1,0.00146001810207963
1026,3683,2,0,0,1,0.0036140845622867346
1027,3686,0,3,1,0,0.7594058513641357
1028,3690,3,0,0,0,0.9864476919174194
1029,3698,2,0,0,1,0.0008019571541808546
1030,3699,0,0,2,1,0.0009836450917646289
1031,3700,1,0,2,1,0.0028881607577204704
1032,3702,2,0,0,1,0.0009365344303660095
1033,3705,1,3,0,1,0.002154106739908457
1034,3709,0,1,0,1,0.00430336594581604
1035,3712,1,0,2,1,0.0017112959176301956
1036,3715,1,0,0,1,0.0007089221035130322
1037,3720,1,0,0,1,0.0018990508979186416
1038,3724,0,0,2,1,0.0023901283275336027
1039,3726,1,0,0,0,0.9855131506919861
1040,3731,1,0,2,1,0.0031718534883111715
1041,3734,2,0,0,1,0.0012980024330317974
1042,3735,2,0,2,1,0.04158082231879234
1043,3744,0,0,2,1,0.0008854108164086938
1044,3748,0,0,1,1,0.009357795119285583
1045,3753,0,0,2,1,0.0021812368649989367
1046,3758,2,0,2,1,0.023800591006875038
1047,3760,1,0,0,1,0.003187811002135277
1048,3762,0,0,2,1,0.0010721152648329735
1049,3766,0,0,2,1,0.0011748418910428882
1050,3769,2,0,0,1,0.000678092532325536
1051,3774,1,0,2,0,0.9858627915382385
1052,3775,1,0,0,1,0.0009667100966908038
1053,3784,1,0,0,1,0.0009686023695394397
1054,3786,0,0,1,1,0.001869252067990601
1055,3787,0,0,2,1,0.0060058468952775
1056,3789,1,0,0,1,0.0025095671880990267
1057,3794,2,0,0,1,0.003510675858706236
1058,3795,2,0,2,0,0.9547724723815918
1059,3798,0,0,2,1,0.0016812923131510615
1060,3809,2,0,2,0,0.9823633432388306
1061,3814,2,0,0,1,0.0019110270077362657
1062,3819,1,0,0,1,0.005657610949128866
1063,3820,0,0,1,1,0.004610112402588129
1064,3824,2,0,0,1,0.002195421140640974
1065,3825,2,0,0,1,0.0023080508690327406
1066,3826,2,0,2,1,0.001864178921096027
1067,3827,0,0,2,0,0.9820343255996704
1068,3828,2,0,0,1,0.001268579508177936
1069,3832,0,0,2,0,0.974629282951355
1070,3833,2,0,0,1,0.0006499626324512064
1071,3836,0,0,1,1,0.014544202946126461
1072,3840,0,0,2,1,0.0007802408072166145
1073,3842,0,3,0,0,0.9876761436462402
1074,3849,2,0,0,1,0.0017010560259222984
1075,3851,2,0,0,1,0.0010908329859375954
1076,3852,0,0,1,1,0.0015758745139464736
1077,3853,0,0,2,1,0.0009983659256249666
1078,3855,2,0,0,1,0.0014467444270849228
1079,3858,0,2,2,0,0.9871655702590942
1080,3859,0,0,2,1,0.010549528524279594
1081,3866,2,0,0,0,0.9862171411514282
1082,3870,2,0,0,1,0.001734814839437604
1083,3875,1,0,0,1,0.0007871118723414838
1084,3876,0,0,1,0,0.978721022605896
1085,3879,2,0,2,0,0.9891526699066162
1086,3881,1,0,0,1,0.0007902594516053796
1087,3883,0,0,2,1,0.0012436533579602838
1088,3885,2,0,0,1,0.006517801433801651
1089,3895,1,0,2,1,0.0011689395178109407
1090,3898,0,0,1,0,0.9863194227218628
1091,3901,1,0,2,1,0.001093222526833415
1092,3914,0,1,0,1,0.001176911755464971
1093,3918,0,0,1,1,0.0019969712011516094
1094,3921,0,0,2,1,0.03423502668738365
1095,3924,0,0,2,1,0.0007444935035891831
1096,3928,0,0,2,1,0.0006513725384138525
1097,3934,0,3,0,0,0.9830969572067261
1098,3937,1,0,2,1,0.002601329004392028
1099,3941,1,0,0,0,0.9815890789031982
1100,3949,2,0,0,1,0.0010178058873862028
1101,3950,3,0,0,0,0.9860250353813171
1102,3955,2,0,0,1,0.029681675136089325
1103,3959,2,0,0,1,0.0018039983697235584
1104,3966,1,1,0,1,0.0013647361192852259
1105,3967,0,0,1,1,0.0023077158257365227
1106,3979,0,0,2,1,0.0011869209120050073
1107,3980,1,3,0,1,0.0010952568845823407
1108,3985,0,0,2,0,0.9840240478515625
1109,3994,0,3,0,0,0.9818314909934998
1110,3995,1,0,0,1,0.0008447631844319403
1111,3996,0,0,1,0,0.9850519895553589
1112,4001,3,0,0,1,0.002052020514383912
1113,4002,1,0,0,1,0.0006909766234457493
1114,4005,0,3,0,1,0.07977564632892609
1115,4007,1,0,0,1,0.0013635148061439395
1116,4013,1,0,2,0,0.9774961471557617
1117,4019,0,0,2,1,0.0043335878290236
1118,4024,1,0,0,1,0.0006918760482221842
1119,4025,1,0,2,1,0.0007563277031295002
1120,4027,2,0,0,1,0.0020483522675931454
1121,4032,0,0,2,1,0.001460919389501214
1122,4033,0,3,0,0,0.9837968945503235
1123,4036,2,0,2,1,0.001224185456521809
1124,4038,0,0,2,0,0.9877333641052246
1125,4039,1,0,0,1,0.0022676424123346806
1126,4042,1,0,0,1,0.001341076334938407
1127,4043,2,0,2,1,0.008197696879506111
1128,4048,2,0,0,1,0.0005887551815249026
1129,4049,0,0,2,1,0.0009374727378599346
1130,4051,0,0,2,1,0.0013365051709115505
1131,4058,0,0,2,0,0.9762283563613892
1132,4060,0,0,2,0,0.9866717457771301
1133,4061,0,3,0,1,0.01930869184434414
1134,4064,0,0,1,1,0.0014856948982924223
1135,4070,0,0,2,1,0.000928291177842766
1136,4071,2,0,0,1,0.001461311592720449
1137,4080,0,0,2,1,0.0009884395403787494
1138,4082,0,0,2,1,0.04954585060477257
1139,4085,0,0,2,1,0.0011056944495067
1140,4091,0,0,2,1,0.004088615067303181
1141,4094,1,0,1,1,0.0006880875444039702
1142,4102,0,0,2,0,0.9819141030311584
1143,4107,3,0,0,1,0.0010516694746911526
1144,4108,0,0,1,1,0.0010296725668013096
1145,4118,0,0,1,1,0.002088777953758836
1146,4122,2,0,2,1,0.002371217356994748
1147,4123,1,0,1,1,0.0013151189778000116
1148,4126,2,0,0,1,0.0023506972938776016
1149,4129,1,0,2,1,0.0008071862976066768
1150,4135,1,0,1,0,0.9876153469085693
1151,4138,2,0,2,0,0.9879674315452576
1152,4141,0,3,0,1,0.4309901297092438
1153,4143,0,3,0,1,0.1204981729388237
1154,4147,0,0,2,0,0.9874990582466125
1155,4148,0,1,0,1,0.0030573878902941942
1156,4149,2,0,0,1,0.0007643649005331099
1157,4152,0,3,0,1,0.0023109910544008017
1158,4155,0,0,2,1,0.0019405991770327091
1159,4162,0,0,2,0,0.9855166077613831
1160,4168,1,0,0,1,0.000732510001398623
1161,4170,0,0,2,1,0.0011401425581425428
1162,4173,2,0,0,1,0.0007616241346113384
1163,4174,2,0,0,1,0.0007156770443543792
1164,4175,1,0,0,1,0.0006564722862094641
1165,4176,0,0,2,0,0.9873598217964172
1166,4179,0,3,0,1,0.0006139860488474369
1167,4182,1,0,0,1,0.0012276400811970234
1168,4187,1,0,0,1,0.0010102069936692715
1169,4188,0,0,2,0,0.012927786447107792
1170,4190,0,0,2,0,0.9867506623268127
1171,4191,0,0,2,1,0.0014227803330868483
1172,4195,2,0,1,1,0.004302957095205784
1173,4198,1,0,2,1,0.0013085472164675593
1174,4199,1,0,2,1,0.44496530294418335
1175,4200,0,0,2,1,0.008853675797581673
1176,4206,1,0,1,0,0.98116135597229
1177,4207,2,0,0,1,0.000660703401081264
1178,4210,2,0,0,0,0.9830969572067261
1179,4212,1,0,0,1,0.0011781209614127874
1180,4215,0,0,2,1,0.0013401084579527378
1181,4216,2,0,0,1,0.0005702002090401947
1182,4226,2,0,0,1,0.0009402870200574398
1183,4234,1,0,2,0,0.9870129227638245
1184,4236,2,0,0,0,0.9871110916137695
1185,4246,3,0,0,1,0.002128895837813616
1186,4248,1,0,0,1,0.0034142991062253714
1187,4250,0,0,2,1,0.0011991000501438975
1188,4254,2,0,0,1,0.0010209919419139624
1189,4259,2,0,0,1,0.0021148216910660267
1190,4262,1,0,2,1,0.0009596737800166011
1191,4267,1,0,1,1,0.0057492624036967754
1192,4273,1,0,0,1,0.0006574240396730602
1193,4276,0,3,0,1,0.002168476115912199
1194,4280,0,0,2,0,0.98336261510849
1195,4282,1,0,1,1,0.004260143730789423
1196,4285,1,0,0,1,0.0017726244404911995
1197,4286,2,0,1,1,0.002036311663687229
1198,4290,1,0,0,1,0.0008380960207432508
1199,4292,0,0,2,1,0.0008874285849742591
1200,4294,1,0,0,1,0.0009151001577265561
1201,4296,0,0,2,0,0.07984758913516998
1202,4307,0,0,2,1,0.001693793456070125
1203,4309,0,0,2,1,0.01705281250178814
1204,4310,0,0,2,1,0.00842209905385971
1205,4313,0,0,1,1,0.0015285676345229149
1206,4315,0,0,2,1,0.0024371466133743525
1207,4316,2,0,0,1,0.0007149588782340288
1208,4317,3,2,0,0,0.9876837134361267
1209,4320,0,0,2,1,0.0007973873289301991
1210,4322,1,0,0,0,0.9868450164794922
1211,4325,0,3,0,1,0.006621875334531069
1212,4331,0,0,2,1,0.0007635338697582483
1213,4334,0,0,2,1,0.0008932659402489662
1214,4338,0,3,0,1,0.0017922241240739822
1215,4345,2,0,0,1,0.001032077125273645
1216,4347,0,0,1,0,0.987013041973114
1217,4352,0,0,1,1,0.005022208206355572
1218,4353,1,0,1,1,0.0028350830543786287
1219,4358,0,0,2,1,0.0014791312860324979
1220,4359,0,0,2,1,0.001840169308707118
1221,4367,0,0,2,0,0.9861199855804443
1222,4368,0,0,2,1,0.0012931382516399026
1223,4374,0,0,2,0,0.9804586172103882
1224,4376,1,0,0,1,0.0006570183904841542
1225,4377,2,0,0,1,0.0016226896550506353
1226,4378,1,0,0,1,0.0017973517533391714
1227,4380,2,0,0,1,0.0005402867682278156
1228,4382,2,0,1,1,0.0016784523613750935
1229,4383,0,0,2,0,0.005489256698638201
1230,4385,2,0,0,1,0.0017456365749239922
1231,4389,1,0,0,0,0.9842914342880249
1232,4390,1,0,0,1,0.0010342203313484788
1233,4394,1,0,2,1,0.974003255367279
1234,4398,2,0,1,1,0.006880872882902622
1235,4404,0,0,2,1,0.0015123924240469933
1236,4409,2,0,0,1,0.0011499515967443585
1237,4412,0,0,2,0,0.9870753884315491
1238,4413,2,0,0,1,0.0008615013211965561
1239,4414,0,3,0,0,0.9857726693153381
1240,4417,1,0,0,1,0.0010142013197764754
1241,4420,2,0,0,1,0.00175219657830894
1242,4431,0,0,2,1,0.002377861412242055
1243,4436,2,0,0,1,0.0007774159894324839
